48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,124
48,169
49,140
49,157
50,137
50,173
51,151
51,191
51,176
52,218
52,195
53,167
53,199
53,161
53,161
54,174
54,174
54,154
55,129
55,159
55,132
56,127
56,172
56,134
57,123
57,157
57,134
58,130
58,161
59,146
59,166
59,163
60,126
60,159
60,156
61,127
61,176
61,146
62,131
62,177
62,153
63,146
63,157
63,148
64,129
64,169
64,150
65,133
65,163
65,152
66,122
66,193
66,161
67,134
67,171
68,145
68,186
69,146
69,185
69,153
70,201
70,201
71,160
71,193
72,144
72,169
73,140
73,169
74,153
74,168
75,146
75,188
76,151
76,174
77,130
77,139
78,105
78,112
79,104
79,125
80,97
80,107
81,96
81,122
82,103
82,139
82,120
83,100
83,162
83,144
84,124
84,178
84,158
84,147
84,147
85,196
85,196
85,173
85,173
86,160
86,245
86,211
86,211
86,202
87,183
87,262
87,234
87,210
88,200
88,276
88,239
88,222
89,209
89,287
89,230
89,227
90,198
90,234
90,223
90,212
91,209
91,276
91,267
91,268
91,251
92,243
92,310
92,290
92,269
92,275
93,259
93,325
93,315
93,309
93,306
94,290
94,342
94,333
94,330
94,326
94,318
94,315
94,321
94,311
94,317
94,314
94,309
95,295
95,323
95,314
94,318
95,301
95,316
95,303
94,289
95,278
95,288
95,281
94,265
95,255
95,279
95,268
95,250
95,230
95,240
95,216
95,201
96,195
96,233
96,228
96,225
97,203
97,231
97,218
96,200
97,184
97,227
97,221
97,208
98,233
98,233
98,201
98,183
99,146
99,187
99,167
99,127
100,159
100,132
100,132
100,123
100,112
101,130
101,130
101,106
101,88
102,81
102,88
102,78
102,66
103,100
103,100
103,90
103,76
104,60
104,110
104,91
104,81
105,76
105,114
105,98
105,84
106,99
106,99
106,89
107,81
107,128
107,106
108,124
108,121
108,121
109,99
109,187
109,176
109,177
109,153
110,173
110,173
110,153
111,135
111,189
111,166
112,186
112,179
112,179
113,236
113,236
113,189
114,241
114,207
114,207
115,237
115,220
115,220
116,235
116,235
116,200
117,220
117,220
117,195
118,250
118,234
118,234
118,230
119,193
119,225
119,213
120,298
120,268
120,253
120,253
121,330
121,330
121,292
121,292
122,361
122,345
122,316
122,299
122,286
123,345
123,341
123,312
123,312
